,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
612,0.01695537567138672,0.043881893157958984,0.17553329467773438,0.044916629791259766,0.04043221473693848,0.01795196533203125,0.001996755599975586,0.021965503692626953,0.08244919776916504,0.014960050582885742,0.03294706344604492,0.020943641662597656
613,0.0638279914855957,0.07579922676086426,0.12865781784057617,0.021942615509033203,0.0,0.01891160011291504,0.37593722343444824,0.019332408905029297,0.20448589324951172,0.03890252113342285,0.0658259391784668,0.02005767822265625
614,0.0,0.0,0.10674929618835449,0.026962757110595703,0.26230621337890625,0.022968292236328125,0.07483386993408203,0.022938251495361328,0.4089064598083496,0.02094435691833496,0.0009984970092773438,0.02892279624938965
615,0.0,0.0,0.010003089904785156,0.021944284439086914,0.04388546943664551,0.02493119239807129,0.23337697982788086,0.02294015884399414,0.12423586845397949,0.018949031829833984,0.042888641357421875,0.018948793411254883
616,0.0,0.0,0.1954796314239502,0.02793717384338379,0.19248652458190918,0.03291153907775879,0.037900686264038086,0.024939775466918945,0.5032327175140381,0.05208468437194824,0.49076056480407715,0.01695561408996582
617,0.0,0.0,0.12466764450073242,0.04986929893493652,0.12965631484985352,0.019947290420532227,0.10575366020202637,0.03889608383178711,0.25731396675109863,0.04292130470275879,0.33011674880981445,0.022938013076782227
618,0.09374809265136719,0.05984163284301758,0.0189511775970459,0.03658628463745117,0.09574556350708008,0.033910512924194336,0.19498729705810547,0.024884700775146484,0.30422139167785645,0.011967897415161133,0.3773610591888428,0.014976739883422852
619,0.0528566837310791,0.020944833755493164,0.0,0.0,0.0,0.0,0.01495361328125,0.022504806518554688,0.22638893127441406,0.0294644832611084,0.08534884452819824,0.06910848617553711
620,0.054853200912475586,0.022939443588256836,0.1227118968963623,0.0219728946685791,0.2815549373626709,0.0668175220489502,0.44082069396972656,0.03490710258483887,0.015960693359375,0.01994609832763672,0.44219207763671875,0.04886984825134277
621,0.0,0.0,0.12562847137451172,0.09574413299560547,0.014971733093261719,0.04384422302246094,0.1934816837310791,0.03276181221008301,0.24837398529052734,0.04887223243713379,0.16156888008117676,0.019948959350585938
622,0.0,0.0,0.18254327774047852,0.023578166961669922,0.2263951301574707,0.028922319412231445,0.2529029846191406,0.0359036922454834,0.5151605606079102,0.035764455795288086,0.033911705017089844,0.019948482513427734
623,0.0,0.0,0.07483172416687012,0.021956682205200195,0.13364291191101074,0.058438777923583984,0.415499210357666,0.043916940689086914,0.5972745418548584,0.014958858489990234,0.4188833236694336,0.024933338165283203
624,0.038887977600097656,0.021941661834716797,0.20545339584350586,0.05588173866271973,0.1735374927520752,0.03194928169250488,0.23836183547973633,0.02496480941772461,0.48581933975219727,0.07331252098083496,0.02593064308166504,0.020643234252929688
625,0.018949031829833984,0.026927471160888672,0.04587697982788086,0.03191709518432617,0.016953706741333008,0.04847598075866699,0.06985020637512207,0.024928569793701172,0.1785590648651123,0.02094292640686035,0.4603912830352783,0.030948638916015625
626,0.0219423770904541,0.03590536117553711,0.0,0.0,0.30379319190979004,0.039894819259643555,0.24997377395629883,0.03892874717712402,0.10372233390808105,0.015956878662109375,0.34610748291015625,0.01497960090637207
627,0.1406233310699463,0.03391003608703613,0.0478816032409668,0.029921770095825195,0.326129674911499,0.030181884765625,0.002991199493408203,0.022974252700805664,0.0029935836791992188,0.025929689407348633,0.06382894515991211,0.029956579208374023
628,0.0,0.0,0.0,0.0,0.04388546943664551,0.03091716766357422,0.0009980201721191406,0.03590273857116699,0.14261889457702637,0.031419992446899414,0.5950586795806885,0.020943641662597656
629,0.0,0.0,0.181549072265625,0.030947208404541016,0.1540536880493164,0.021927833557128906,0.04591059684753418,0.013928651809692383,0.4712541103363037,0.04989767074584961,0.18256354331970215,0.02892279624938965
630,0.010970354080200195,0.02792644500732422,0.0,0.0,0.016954421997070312,0.06979727745056152,0.0628654956817627,0.02393627166748047,0.6427912712097168,0.020944595336914062,0.4029500484466553,0.02888798713684082
631,0.041887760162353516,0.024932384490966797,0.2014636993408203,0.024934053421020508,0.011965751647949219,0.026075124740600586,0.036904096603393555,0.026923179626464844,0.21941876411437988,0.022980213165283203,0.4708116054534912,0.03291463851928711
632,0.02792501449584961,0.0329132080078125,0.07483696937561035,0.029926538467407227,0.11729311943054199,0.03445601463317871,0.0020143985748291016,0.07177066802978516,0.20545387268066406,0.015956878662109375,0.18154215812683105,0.028922319412231445
633,0.0,0.0,0.19045257568359375,0.05285906791687012,0.3176870346069336,0.04488205909729004,0.013961553573608398,0.03191637992858887,0.6258344650268555,0.06781935691833496,0.6253852844238281,0.018987655639648438
634,0.0,0.0,0.0,0.0,0.006983280181884766,0.01994633674621582,0.4138636589050293,0.033899545669555664,0.39944005012512207,0.1077122688293457,0.39397668838500977,0.01100301742553711
635,0.0,0.0,0.0,0.0,0.2982044219970703,0.029920101165771484,0.10076546669006348,0.05984210968017578,0.024899959564208984,0.03789806365966797,0.1287217140197754,0.011934757232666016
636,0.028922319412231445,0.0388951301574707,0.08281159400939941,0.03194737434387207,0.0284421443939209,0.04388284683227539,0.05585145950317383,0.015725135803222656,0.010970592498779297,0.029920101165771484,0.2769753932952881,0.022980213165283203
637,0.008976221084594727,0.03789854049682617,0.03888845443725586,0.023936033248901367,0.2373669147491455,0.11425065994262695,0.030923843383789062,0.022923946380615234,0.07779359817504883,0.01495981216430664,0.0009970664978027344,0.05687999725341797
638,0.0009980201721191406,0.020943641662597656,0.10871052742004395,0.024949073791503906,0.0,0.0,0.07779264450073242,0.039896488189697266,0.04986691474914551,0.019946575164794922,0.28623342514038086,0.012967824935913086
639,0.009978532791137695,0.057843685150146484,0.19946670532226562,0.039643049240112305,0.019947528839111328,0.03191328048706055,0.3311436176300049,0.04288506507873535,0.5489661693572998,0.06781816482543945,0.01296544075012207,0.024936199188232422
640,0.0,0.0,0.0,0.0,0.0010340213775634766,0.024229049682617188,0.02297353744506836,0.02795886993408203,0.02097320556640625,0.035874128341674805,0.017952442169189453,0.013471841812133789
641,0.0,0.0,0.18354082107543945,0.024932146072387695,0.22336888313293457,0.020946264266967773,0.18651509284973145,0.058811187744140625,0.0473787784576416,0.02593064308166504,0.5346355438232422,0.02458643913269043
642,0.0,0.0,0.0,0.0,0.000997781753540039,0.024948596954345703,0.013962984085083008,0.013962268829345703,0.02293848991394043,0.025931596755981445,0.1476428508758545,0.01295018196105957
643,0.0,0.0,0.05984067916870117,0.026929140090942383,0.2323777675628662,0.04391288757324219,0.009969949722290039,0.01795053482055664,0.08178162574768066,0.045876264572143555,0.6592361927032471,0.011967182159423828
644,0.0,0.0,0.0628659725189209,0.02692890167236328,0.0009992122650146484,0.025000333786010742,0.4085536003112793,0.02162003517150879,0.22040915489196777,0.02293872833251953,0.022937774658203125,0.024936437606811523
645,0.0688161849975586,0.026928424835205078,0.0,0.0,0.027925491333007812,0.04092979431152344,0.33268165588378906,0.030148744583129883,0.05884099006652832,0.018950939178466797,0.001993894577026367,0.016955852508544922
646,0.0,0.0,0.0029904842376708984,0.025931835174560547,0.05784416198730469,0.025931596755981445,0.033905029296875,0.07351565361022949,0.009973526000976562,0.024932384490966797,0.007980108261108398,0.0189816951751709
647,0.0,0.0,0.019946813583374023,0.027416706085205078,0.0009975433349609375,0.018948793411254883,0.37695860862731934,0.02393507957458496,0.06781721115112305,0.019947052001953125,0.22829747200012207,0.007005453109741211
648,0.02692866325378418,0.036901235580444336,0.004999399185180664,0.028961658477783203,0.08081603050231934,0.01595783233642578,0.0,0.0,0.29039883613586426,0.04089188575744629,0.2670149803161621,0.015958309173583984
649,0.0,0.0,0.05086350440979004,0.04989933967590332,0.021943330764770508,0.0199739933013916,0.11077380180358887,0.035903215408325195,0.23038458824157715,0.021941423416137695,0.18362164497375488,0.014749526977539062
650,0.0019948482513427734,0.019946813583374023,0.0,0.02293872833251953,0.38312697410583496,0.05987095832824707,0.004952192306518555,0.02493453025817871,0.32712554931640625,0.025964736938476562,0.11216211318969727,0.05544710159301758
651,0.0,0.0,0.059835195541381836,0.01862168312072754,0.08880805969238281,0.026960134506225586,0.4135267734527588,0.017915725708007812,0.6039023399353027,0.015956878662109375,0.32114076614379883,0.018289566040039062
652,0.11569070816040039,0.0249330997467041,0.006999015808105469,0.024968624114990234,0.24936628341674805,0.034908294677734375,0.49428462982177734,0.018984556198120117,0.005984067916870117,0.016954660415649414,0.04089021682739258,0.020978927612304688
653,0.024934053421020508,0.03690147399902344,0.10272502899169922,0.020946979522705078,0.07483363151550293,0.01894998550415039,0.06785082817077637,0.023970842361450195,0.2293868064880371,0.027925491333007812,0.08676862716674805,0.017981529235839844
654,0.0,0.0,0.09374856948852539,0.05485272407531738,0.2952423095703125,0.04381060600280762,0.032943010330200195,0.030918359756469727,0.0359036922454834,0.014960050582885742,0.030954360961914062,0.015863656997680664
655,0.0,0.0,0.0,0.0,0.021941184997558594,0.018952369689941406,0.0029497146606445312,0.014925718307495117,0.4363384246826172,0.060906171798706055,0.03490591049194336,0.024931907653808594
656,0.011968612670898438,0.07380127906799316,0.06781864166259766,0.021975040435791016,0.003988504409790039,0.02104496955871582,0.463331937789917,0.038663625717163086,0.027924537658691406,0.013962268829345703,0.03693556785583496,0.015925884246826172
657,0.004986763000488281,0.022938966751098633,0.0,0.0,0.18155455589294434,0.030951976776123047,0.001993417739868164,0.0359039306640625,0.012472152709960938,0.011967897415161133,0.03394198417663574,0.02792525291442871
658,0.0,0.0,0.19949841499328613,0.030933618545532227,0.14709115028381348,0.06482505798339844,0.12867951393127441,0.05285835266113281,0.45080995559692383,0.03693652153015137,0.679182767868042,0.021330595016479492
659,0.0029931068420410156,0.02293848991394043,0.03986668586730957,0.041716814041137695,0.01798558235168457,0.027758359909057617,0.017951011657714844,0.031822919845581055,0.052858591079711914,0.01981830596923828,0.23440814018249512,0.016987323760986328
660,0.0,0.0,0.15658259391784668,0.022980451583862305,0.309175968170166,0.050896644592285156,0.006982564926147461,0.02248859405517578,0.23041558265686035,0.01568150520324707,0.2673790454864502,0.024933576583862305
661,0.0,0.0,0.03092026710510254,0.018948793411254883,0.0019948482513427734,0.024950742721557617,0.03690004348754883,0.03943181037902832,0.30840444564819336,0.028923749923706055,0.2856712341308594,0.0189516544342041
662,0.04587721824645996,0.03390932083129883,0.0010132789611816406,0.03490424156188965,0.0029909610748291016,0.043898582458496094,0.06583046913146973,0.01698589324951172,0.4464304447174072,0.03194594383239746,0.0628657341003418,0.012966156005859375
663,0.09075736999511719,0.028922319412231445,0.06482815742492676,0.032898664474487305,0.3120865821838379,0.0426020622253418,0.30876588821411133,0.07607388496398926,0.06582355499267578,0.014962434768676758,0.245375394821167,0.032924652099609375
664,0.0,0.0,0.25830960273742676,0.03663325309753418,0.37840700149536133,0.0593416690826416,0.22543001174926758,0.03334522247314453,0.010005712509155273,0.03191328048706055,0.10671496391296387,0.027768611907958984
665,0.0,0.0,0.05688142776489258,0.021922588348388672,0.05385255813598633,0.04983234405517578,0.2513277530670166,0.02796196937561035,0.3191792964935303,0.022938013076782227,0.068817138671875,0.03391003608703613
666,0.0,0.0,0.1127312183380127,0.028918743133544922,0.0,0.0,0.3614931106567383,0.025931358337402344,0.28577208518981934,0.04162454605102539,0.07084298133850098,0.010969877243041992
667,0.02692699432373047,0.03889799118041992,0.0029876232147216797,0.038895368576049805,0.08676624298095703,0.04886937141418457,0.13567256927490234,0.015959739685058594,0.0019931793212890625,0.027965307235717773,0.037900686264038086,0.02732539176940918
668,0.0,0.0,0.0,0.0,0.14268803596496582,0.018951892852783203,0.48796868324279785,0.02692723274230957,0.4896657466888428,0.022939205169677734,0.14065814018249512,0.026896238327026367
669,0.0,0.0,0.12067866325378418,0.050898075103759766,0.0,0.0,0.33310818672180176,0.027904987335205078,0.026949405670166016,0.030953645706176758,0.2872309684753418,0.016987085342407227
670,0.01694035530090332,0.02194046974182129,0.16755390167236328,0.02792668342590332,0.036933183670043945,0.04199075698852539,0.0,0.026963233947753906,0.2792544364929199,0.016626358032226562,0.09474658966064453,0.012558698654174805
671,0.0,0.0,0.06382584571838379,0.02991652488708496,0.09873747825622559,0.04288482666015625,0.20452523231506348,0.017991065979003906,0.13567066192626953,0.04787135124206543,0.23893260955810547,0.00994253158569336
672,0.003989219665527344,0.02293848991394043,0.013001441955566406,0.020304203033447266,0.11070656776428223,0.030997514724731445,0.29857325553894043,0.018949031829833984,0.33230018615722656,0.017960548400878906,0.35388636589050293,0.018950462341308594
673,0.027924299240112305,0.03292489051818848,0.0,0.0,0.3850061893463135,0.05291938781738281,0.2573428153991699,0.01695847511291504,0.0039806365966796875,0.013962030410766602,0.012000083923339844,0.007946252822875977
674,0.0,0.0,0.13065099716186523,0.060547828674316406,0.08876466751098633,0.015958070755004883,0.1456444263458252,0.028755903244018555,0.05585289001464844,0.034906864166259766,0.023935317993164062,0.014121294021606445
675,0.0,0.0,0.0,0.0,0.026927709579467773,0.02692890167236328,0.1037449836730957,0.01795172691345215,0.07678961753845215,0.023927688598632812,0.3471040725708008,0.03892803192138672
676,0.015956640243530273,0.09075617790222168,0.13064861297607422,0.02293992042541504,0.37999606132507324,0.07080984115600586,0.460585355758667,0.04986715316772461,0.412402868270874,0.02750396728515625,0.2812488079071045,0.023966550827026367
677,0.029920578002929688,0.02194523811340332,0.005985260009765625,0.027004718780517578,0.011968851089477539,0.0329132080078125,0.41489434242248535,0.02393484115600586,0.4134788513183594,0.05787539482116699,0.2134232521057129,0.011934041976928711
678,0.03587841987609863,0.020943164825439453,0.0608372688293457,0.031954050064086914,0.04391741752624512,0.027703523635864258,0.03593778610229492,0.014928579330444336,0.34909868240356445,0.014951705932617188,0.05385398864746094,0.02976703643798828
679,0.0,0.0,0.0020313262939453125,0.021909713745117188,0.18407964706420898,0.019947528839111328,0.31022047996520996,0.03792977333068848,0.18949127197265625,0.021942138671875,0.003989219665527344,0.018949031829833984
680,0.1186833381652832,0.026928424835205078,0.0,0.0,0.14860224723815918,0.07779502868652344,0.44643092155456543,0.020946741104125977,0.24984145164489746,0.03294491767883301,0.37415432929992676,0.02553415298461914
681,0.0,0.0,0.004988193511962891,0.021940946578979492,0.0,0.0,0.011969327926635742,0.022974014282226562,0.009969234466552734,0.020974159240722656,0.18251323699951172,0.028923511505126953
682,0.04986739158630371,0.021941184997558594,0.0,0.0,0.40296387672424316,0.05389094352722168,0.017950773239135742,0.031916141510009766,0.007015228271484375,0.021941184997558594,0.3755350112915039,0.023934602737426758
