,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
128,0.09574580192565918,0.057845115661621094,0.006981611251831055,0.05485343933105469,0.33402204513549805,0.09421062469482422,0.0,0.020945072174072266,0.41803860664367676,0.08631396293640137,0.04291939735412598,0.02396225929260254
129,0.003027200698852539,0.10216808319091797,0.18151640892028809,0.12566232681274414,0.1526193618774414,0.061801910400390625,0.0798184871673584,0.05785012245178223,0.04192209243774414,0.04742240905761719,0.38453197479248047,0.041918039321899414
130,0.001984834671020508,0.057816267013549805,0.015026569366455078,0.0708458423614502,0.11569023132324219,0.05388379096984863,0.4093017578125,0.03397965431213379,0.13663458824157715,0.033074140548706055,0.430422306060791,0.017538070678710938
131,0.0,0.0329437255859375,0.07284045219421387,0.0643148422241211,0.008974313735961914,0.09773945808410645,0.14065861701965332,0.08079147338867188,0.4022645950317383,0.03190326690673828,0.2214033603668213,0.052858829498291016
132,0.0,0.030951499938964844,0.00299072265625,0.10418224334716797,0.015956878662109375,0.06782245635986328,0.18949437141418457,0.06485772132873535,0.014987707138061523,0.038867950439453125,0.5858433246612549,0.0406951904296875
133,0.0,0.06482744216918945,0.0798182487487793,0.057352304458618164,0.33937859535217285,0.05485343933105469,0.11469316482543945,0.060839176177978516,0.2568962574005127,0.0518949031829834,0.594409704208374,0.03992605209350586
134,0.008975982666015625,0.053124427795410156,0.05983996391296387,0.050867319107055664,0.28822875022888184,0.09377670288085938,0.16883516311645508,0.06537294387817383,0.1266946792602539,0.03391146659851074,0.212432861328125,0.022918224334716797
135,0.0,0.029888629913330078,0.16456127166748047,0.13563823699951172,0.0009965896606445312,0.09275150299072266,0.06561613082885742,0.06988525390625,0.11668896675109863,0.04189753532409668,0.2875704765319824,0.030004024505615234
136,0.014958381652832031,0.05884361267089844,0.0,0.029883623123168945,0.08377647399902344,0.05485248565673828,0.2533226013183594,0.060003042221069336,0.13862824440002441,0.050833940505981445,0.30462169647216797,0.06707477569580078
137,0.0,0.07459735870361328,0.0,0.02995014190673828,0.04687690734863281,0.060837745666503906,0.005018711090087891,0.03487968444824219,0.23288369178771973,0.07683396339416504,0.5255968570709229,0.058837890625
138,0.0,0.03441333770751953,0.0,0.02792191505432129,0.33108067512512207,0.05015158653259277,0.05185985565185547,0.046845436096191406,0.03194880485534668,0.027932167053222656,0.04488253593444824,0.06286430358886719
139,0.0,0.03493905067443848,0.061867713928222656,0.08673572540283203,0.11269831657409668,0.048868417739868164,0.10571646690368652,0.09081816673278809,0.07184433937072754,0.043895721435546875,0.08278036117553711,0.01697564125061035
140,0.0,0.09295988082885742,0.004961729049682617,0.05385875701904297,0.11768484115600586,0.06581234931945801,0.005019664764404297,0.03306245803833008,0.0,0.030918121337890625,0.445157527923584,0.026444435119628906
141,0.0,0.03989410400390625,0.09774112701416016,0.05186343193054199,0.1795213222503662,0.05683732032775879,0.0009636878967285156,0.04191398620605469,0.5366606712341309,0.033944129943847656,0.06582427024841309,0.04147005081176758
142,0.0,0.03487586975097656,0.0009961128234863281,0.09674072265625,0.16136384010314941,0.0608367919921875,0.3012065887451172,0.053333282470703125,0.10973811149597168,0.03734779357910156,0.025966405868530273,0.020952224731445312
143,0.00503230094909668,0.05389094352722168,0.0,0.02889084815979004,0.08676862716674805,0.045479536056518555,0.011002302169799805,0.07881045341491699,0.03394198417663574,0.020911693572998047,0.36681437492370605,0.05097556114196777
144,0.0,0.08484530448913574,0.217454195022583,0.0608363151550293,0.05089974403381348,0.05478644371032715,0.0010313987731933594,0.03696727752685547,0.23936128616333008,0.0857691764831543,0.5081150531768799,0.03292250633239746
145,0.0,0.03889584541320801,0.0952601432800293,0.07088088989257812,0.04491305351257324,0.05385732650756836,0.3751406669616699,0.04495573043823242,0.5772690773010254,0.02692580223083496,0.04192209243774414,0.025109052658081055
146,0.0,0.03191566467285156,0.0,0.06083822250366211,0.31116724014282227,0.09474802017211914,0.14461612701416016,0.042922258377075195,0.036932945251464844,0.029506444931030273,0.3251338005065918,0.028955459594726562
147,0.11871743202209473,0.09973359107971191,0.0,0.02835369110107422,0.27729344367980957,0.07320141792297363,0.306809663772583,0.05050849914550781,0.004988670349121094,0.03789830207824707,0.6567928791046143,0.021925687789916992
148,0.0,0.03690147399902344,0.28523898124694824,0.058841705322265625,0.13962078094482422,0.0531466007232666,0.11573028564453125,0.08974981307983398,0.13463973999023438,0.08680248260498047,0.24238371849060059,0.038869619369506836
149,0.0,0.03390955924987793,0.07879042625427246,0.04395914077758789,0.0349421501159668,0.043883323669433594,0.007978677749633789,0.0581052303314209,0.03593921661376953,0.03989410400390625,0.5320873260498047,0.05389213562011719
150,0.0,0.0339205265045166,0.10276103019714355,0.1326761245727539,0.04989457130432129,0.0808403491973877,0.33011913299560547,0.0424046516418457,0.025931119918823242,0.050904273986816406,0.4570600986480713,0.02293992042541504
151,0.0009965896606445312,0.055850982666015625,0.0,0.029541015625,0.04088997840881348,0.060860395431518555,0.10771489143371582,0.04693937301635742,0.20638656616210938,0.025930404663085938,0.66060471534729,0.02695918083190918
152,0.0,0.03390812873840332,0.0,0.029919862747192383,0.20649456977844238,0.08577108383178711,0.16156959533691406,0.06882596015930176,0.4826469421386719,0.03789973258972168,0.0,0.011968374252319336
153,0.01584482192993164,0.0748891830444336,0.01994609832763672,0.051862239837646484,0.07779312133789062,0.04890322685241699,0.2668600082397461,0.047460079193115234,0.26329898834228516,0.0933542251586914,0.12366724014282227,0.03390622138977051
154,0.0,0.07283735275268555,0.0009965896606445312,0.11004209518432617,0.051860809326171875,0.10497093200683594,0.07084369659423828,0.039962053298950195,0.42985010147094727,0.042801618576049805,0.027927875518798828,0.03391003608703613
155,0.29871153831481934,0.05781269073486328,0.0,0.02792525291442871,0.11769509315490723,0.05584239959716797,0.0,0.01794886589050293,0.2857089042663574,0.04787802696228027,0.5752437114715576,0.038069725036621094
156,0.031946420669555664,0.06440401077270508,0.03690075874328613,0.050864458084106445,0.03091597557067871,0.03966569900512695,0.24036312103271484,0.03785204887390137,0.012997865676879883,0.02889561653137207,0.6372971534729004,0.0986948013305664
157,0.0,0.07875490188598633,0.0,0.06279277801513672,0.36386990547180176,0.049855709075927734,0.35061120986938477,0.08032512664794922,0.03889870643615723,0.04285287857055664,0.0,0.022936344146728516
158,0.013994216918945312,0.06286215782165527,0.0,0.02593064308166504,0.07879066467285156,0.09478616714477539,0.03789854049682617,0.044625282287597656,0.10124516487121582,0.025250673294067383,0.259307861328125,0.021973609924316406
159,0.0,0.03487396240234375,0.10073256492614746,0.07785797119140625,0.06881833076477051,0.0429537296295166,0.003988981246948242,0.03548431396484375,0.15148448944091797,0.06582903861999512,0.05485272407531738,0.028925657272338867
160,0.0009980201721191406,0.06290435791015625,0.18756461143493652,0.05796074867248535,0.025930166244506836,0.04491138458251953,0.0,0.018949031829833984,0.3599371910095215,0.04295706748962402,0.5881381034851074,0.024933576583862305
161,0.013962268829345703,0.056880950927734375,0.0,0.06220674514770508,0.12765860557556152,0.1266617774963379,0.021940231323242188,0.04986691474914551,0.08081316947937012,0.04591727256774902,0.4503147602081299,0.024931669235229492
162,0.0,0.03390645980834961,0.10275912284851074,0.06782793998718262,0.250657320022583,0.07982516288757324,0.2812480926513672,0.08281183242797852,0.5445437431335449,0.06882381439208984,0.44534754753112793,0.027892589569091797
163,0.0020284652709960938,0.0508580207824707,0.0,0.031914710998535156,0.01296377182006836,0.05385732650756836,0.13866376876831055,0.04986929893493652,0.692413330078125,0.025938034057617188,0.007978677749633789,0.028924226760864258
164,0.04088926315307617,0.10090470314025879,0.12166047096252441,0.05385255813598633,0.32264208793640137,0.12263846397399902,0.011966943740844727,0.0349421501159668,0.018984556198120117,0.02871084213256836,0.5882205963134766,0.018296003341674805
165,0.021941423416137695,0.05420374870300293,0.07081055641174316,0.10372209548950195,0.0,0.05485224723815918,0.25735020637512207,0.051894426345825195,0.010970592498779297,0.024936199188232422,0.03191518783569336,0.024930953979492188
166,0.0009965896606445312,0.060648202896118164,0.13165020942687988,0.05086398124694824,0.0967409610748291,0.04488039016723633,0.03690052032470703,0.0694131851196289,0.11668777465820312,0.02296137809753418,0.1199953556060791,0.03826594352722168
167,0.0049860477447509766,0.0867774486541748,0.0019960403442382812,0.045876264572143555,0.16551542282104492,0.04684114456176758,0.19679570198059082,0.034963369369506836,0.006983518600463867,0.0359044075012207,0.24836945533752441,0.025944948196411133
168,0.0953524112701416,0.09738802909851074,0.0,0.027925491333007812,0.3820228576660156,0.051877737045288086,0.06187295913696289,0.0703587532043457,0.46271562576293945,0.07302427291870117,0.2234036922454834,0.02196812629699707
169,0.07081198692321777,0.06981515884399414,0.0,0.023897409439086914,0.2543199062347412,0.04169154167175293,0.05980277061462402,0.03892922401428223,0.27390527725219727,0.06588864326477051,0.007967710494995117,0.043905019760131836
170,0.1236717700958252,0.10074234008789062,0.0,0.03091716766357422,0.055852413177490234,0.06981110572814941,0.433840274810791,0.034908294677734375,0.0239408016204834,0.042917490005493164,0.0797882080078125,0.02892303466796875
171,0.0,0.03291606903076172,0.1605699062347412,0.0588536262512207,0.06443309783935547,0.06106996536254883,0.0010001659393310547,0.06396842002868652,0.027925729751586914,0.03390860557556152,0.34511446952819824,0.029885530471801758
172,0.0,0.03390908241271973,0.071807861328125,0.09873414039611816,0.03095245361328125,0.06075716018676758,0.0009996891021728516,0.03490877151489258,0.1990981101989746,0.029888391494750977,0.4428126811981201,0.026931285858154297
173,0.009972810745239258,0.0761110782623291,0.015956878662109375,0.08776640892028809,0.004021883010864258,0.0757145881652832,0.03989529609680176,0.03143668174743652,0.016954660415649414,0.02991628646850586,0.22443079948425293,0.03479743003845215
174,0.0,0.034906625747680664,0.04587697982788086,0.06383109092712402,0.03490924835205078,0.04085683822631836,0.007982254028320312,0.05157160758972168,0.023967742919921875,0.06382536888122559,0.32048678398132324,0.045858144760131836
175,0.0,0.033910512924194336,0.0,0.024937152862548828,0.06283164024353027,0.04587817192077637,0.15558290481567383,0.032914161682128906,0.14760637283325195,0.03496861457824707,0.39539575576782227,0.016941070556640625
176,0.05389118194580078,0.10767984390258789,0.0,0.0608365535736084,0.18700623512268066,0.04787278175354004,0.04587960243225098,0.0861349105834961,0.1765613555908203,0.03989243507385254,0.38397645950317383,0.04794883728027344
177,0.06187033653259277,0.08675312995910645,0.31019163131713867,0.05289030075073242,0.05585217475891113,0.11868095397949219,0.16755294799804688,0.041192054748535156,0.09275150299072266,0.02892589569091797,0.11227869987487793,0.02693486213684082
178,0.013962268829345703,0.061835527420043945,0.1575329303741455,0.05887413024902344,0.07480072975158691,0.04288363456726074,0.07679224014282227,0.04986691474914551,0.12769246101379395,0.02885293960571289,0.4196481704711914,0.03671073913574219
179,0.0,0.035906314849853516,0.0907595157623291,0.1216733455657959,0.03494071960449219,0.05494570732116699,0.012964487075805664,0.04288482666015625,0.2857799530029297,0.03188753128051758,0.4637610912322998,0.019988536834716797
180,0.05784440040588379,0.12266850471496582,0.006979942321777344,0.05735635757446289,0.07326793670654297,0.050832271575927734,0.11074256896972656,0.07380342483520508,0.23335695266723633,0.028925418853759766,0.12769174575805664,0.022938251495361328
181,0.0,0.033908843994140625,0.0,0.03290963172912598,0.05684947967529297,0.07786440849304199,0.18251466751098633,0.03839755058288574,0.12523865699768066,0.0458827018737793,0.04986691474914551,0.025930404663085938
182,0.0,0.033493995666503906,0.0,0.02692890167236328,0.3680610656738281,0.04488182067871094,0.033910274505615234,0.039746761322021484,0.23440814018249512,0.03526496887207031,0.6410496234893799,0.020916461944580078
183,0.03091597557067871,0.1069183349609375,0.0019943714141845703,0.07773423194885254,0.18650293350219727,0.05716848373413086,0.4725368022918701,0.044275760650634766,0.2064504623413086,0.033911943435668945,0.044885873794555664,0.03292727470397949
184,0.11226820945739746,0.12067675590515137,0.015958070755004883,0.06383085250854492,0.0758352279663086,0.05971264839172363,0.09278750419616699,0.07981276512145996,0.39092302322387695,0.05759239196777344,0.037509918212890625,0.03894758224487305
185,0.008975744247436523,0.06782078742980957,0.27240705490112305,0.06482434272766113,0.06881570816040039,0.11273670196533203,0.2872323989868164,0.05884695053100586,0.05089402198791504,0.04093360900878906,0.31917905807495117,0.018916845321655273
186,0.0,0.09792876243591309,0.0,0.03142189979553223,0.0,0.01795196533203125,0.07276630401611328,0.03491353988647461,0.45069122314453125,0.024935007095336914,0.07279562950134277,0.027922630310058594
187,0.03091716766357422,0.07078170776367188,0.0,0.07380223274230957,0.0019936561584472656,0.046453237533569336,0.34119248390197754,0.08181476593017578,0.002990245819091797,0.041889190673828125,0.21069049835205078,0.03293943405151367
188,0.0,0.03191518783569336,0.0,0.026927947998046875,0.25733327865600586,0.03890061378479004,0.32281064987182617,0.05892586708068848,0.5754950046539307,0.023949623107910156,0.5025489330291748,0.06383156776428223
189,0.0009872913360595703,0.12517523765563965,0.009974002838134766,0.06429648399353027,0.029430627822875977,0.0887610912322998,0.018920421600341797,0.10279107093811035,0.4627871513366699,0.030925989151000977,0.06537342071533203,0.02489471435546875
190,0.0,0.03394198417663574,0.25539112091064453,0.05785560607910156,0.04943680763244629,0.04488062858581543,0.40237927436828613,0.0768430233001709,0.11472082138061523,0.030954360961914062,0.46774864196777344,0.021941661834716797
191,0.0,0.03287911415100098,0.0,0.07080817222595215,0.030910015106201172,0.045841217041015625,0.002993345260620117,0.050940513610839844,0.0029916763305664062,0.0619044303894043,0.12167477607727051,0.016968727111816406
192,0.03191661834716797,0.10974264144897461,0.0,0.027925491333007812,0.29122304916381836,0.04588437080383301,0.28032946586608887,0.09871292114257812,0.05986738204956055,0.05588793754577637,0.00601959228515625,0.029958724975585938
193,0.0,0.031914710998535156,0.0,0.02692389488220215,0.053897857666015625,0.04341411590576172,0.040891170501708984,0.06137657165527344,0.2892608642578125,0.03528547286987305,0.43560218811035156,0.03883028030395508
194,0.008974790573120117,0.06285285949707031,0.0,0.03095221519470215,0.23423504829406738,0.06586217880249023,0.16954588890075684,0.04778575897216797,0.08081841468811035,0.02496814727783203,0.15059709548950195,0.01895737648010254
